415.83,1499.33
416.29,1495.33
416.75,1499.00
417.21,1498.67
417.68,1501.00
418.14,1499.67
418.60,1501.67
419.07,1499.00
419.53,1501.00
419.99,1496.67
420.46,1499.00
420.92,1499.33
421.38,1499.67
421.85,1500.33
422.31,1500.67
422.77,1499.67
423.23,1497.67
423.70,1499.33
424.16,1500.33
424.63,1499.00
425.09,1500.00
425.55,1499.33
426.02,1499.00
426.48,1498.33
426.94,1500.67
427.41,1496.00
427.87,1499.00
428.33,1498.33
428.80,1496.33
429.26,1499.00
429.73,1500.33
430.19,1499.00
430.65,1497.67
431.12,1499.67
431.58,1499.33
432.05,1498.33
432.51,1498.33
432.97,1499.33
433.44,1502.00
433.90,1498.67
434.37,1499.67
434.83,1498.33
435.30,1500.00
435.76,1500.33
436.22,1501.67
436.69,1498.00
437.15,1500.00
437.62,1497.33
438.08,1500.00
438.55,1499.00
439.01,1499.00
439.48,1500.33
439.94,1500.33
440.41,1499.33
440.87,1498.67
441.34,1500.33
441.80,1499.67
442.27,1499.33
442.73,1498.00
443.20,1500.67
443.66,1498.00
444.13,1497.67
444.59,1499.00
445.06,1502.00
445.52,1500.33
445.99,1498.67
446.45,1499.67
446.92,1501.33
447.39,1498.33
447.85,1496.00
448.32,1498.00
448.78,1502.00
449.25,1500.00
449.71,1495.33
450.18,1496.67
450.64,1501.67
451.11,1497.67
451.58,1495.33
452.04,1500.67
452.51,1498.67
452.97,1498.33
453.44,1499.67
453.91,1500.00
454.37,1497.00
454.84,1500.00
455.30,1498.67
455.77,1498.33
456.24,1499.33
456.70,1498.33
457.17,1498.00
457.64,1497.33
458.10,1498.67
458.57,1500.00
459.04,1500.67
459.50,1499.00
459.97,1501.67
460.44,1500.00
460.90,1498.33
461.37,1499.67
461.84,1498.67
462.30,1499.33
462.77,1498.67
463.24,1497.33
463.70,1499.33
464.17,1499.67
464.64,1498.00
465.10,1500.00
465.57,1497.67
466.04,1499.00
466.51,1496.67
466.97,1499.00
467.44,1499.00
467.91,1498.67
468.37,1499.67
468.84,1499.33
469.31,1500.00
469.78,1499.33
470.24,1497.33
470.71,1498.67
471.18,1501.00
471.65,1499.33
472.12,1498.67
472.58,1499.67
473.05,1503.33
473.52,1497.67
473.99,1500.33
474.45,1495.67
474.92,1497.67
475.39,1499.67
475.86,1498.67
476.33,1496.00
476.79,1499.00
477.26,1498.67
477.73,1499.00
478.20,1500.00
478.67,1499.67
479.14,1500.33
479.60,1500.33
480.07,1497.33
480.54,1498.00
481.01,1500.00
481.48,1499.00
481.95,1496.67
482.41,1500.00
482.88,1496.33
483.35,1497.67
483.82,1497.67
484.29,1500.67
484.76,1500.00
485.23,1500.67
485.70,1496.67
486.17,1499.67
486.63,1498.00
487.10,1498.67
487.57,1499.00
488.04,1499.33
488.51,1498.33
488.98,1496.00
489.45,1497.33
489.92,1498.67
490.39,1497.67
490.86,1499.33
491.33,1500.00
491.80,1498.67
492.27,1499.00
492.74,1501.67
493.20,1499.00
493.67,1498.33
494.14,1499.00
494.61,1499.00
495.08,1499.67
495.55,1498.33
496.02,1501.00
496.49,1497.67
496.96,1501.00
497.43,1499.00
497.90,1498.33
498.37,1498.33
498.84,1499.00
499.31,1498.33
499.78,1499.33
500.25,1498.67
500.72,1498.33
501.19,1501.00
501.66,1499.00
502.13,1497.00
502.60,1500.00
503.08,1499.67
503.55,1498.33
504.02,1498.67
504.49,1498.33
504.96,1498.33
505.43,1500.00
505.90,1496.67
506.37,1498.33
506.84,1500.67
507.31,1499.67
507.78,1500.33
508.25,1497.67
508.72,1496.67
509.20,1500.33
509.67,1503.33
510.14,1497.00
510.61,1499.00
511.08,1498.67
511.55,1500.00
512.02,1499.00
512.49,1500.67
512.96,1501.00
513.44,1499.67
513.91,1497.33
514.38,1497.33
514.85,1496.33
515.32,1498.67
515.79,1500.67
516.27,1498.00
516.74,1503.67
517.21,1498.67
517.68,1499.67
518.15,1499.67
518.62,1499.00
519.10,1497.67
519.57,1501.33
520.04,1498.67
520.51,1501.67
520.98,1498.33
521.46,1497.67
521.93,1498.67
522.40,1496.33
522.87,1497.00
523.34,1497.67
523.82,1500.67
524.29,1497.67
524.76,1498.33
525.23,1497.00
525.71,1502.33
526.18,1500.67
526.65,1499.00
527.12,1495.00
527.60,1499.67
528.07,1498.33
528.54,1499.33
529.02,1500.33
529.49,1499.33
529.96,1499.33
530.43,1498.67
530.91,1499.67
531.38,1497.67
531.85,1500.67
532.33,1499.33
532.80,1498.00
533.27,1497.67
533.75,1497.33
534.22,1498.67
534.69,1497.00
535.17,1500.00
535.64,1499.33
536.11,1499.67
536.59,1499.33
537.06,1498.00
537.53,1500.33
538.01,1502.00
538.48,1500.67
538.95,1499.67
539.43,1499.33
539.90,1501.00
540.37,1497.67
540.85,1500.67
541.32,1501.00
541.80,1499.67
542.27,1499.67
542.74,1499.67
543.22,1499.67
543.69,1497.67
544.17,1498.67
544.64,1498.33
545.11,1500.00
545.59,1500.00
546.06,1498.00
546.54,1497.67
547.01,1497.67
547.49,1500.00
547.96,1498.33
548.44,1500.67
548.91,1498.00
549.38,1500.33
549.86,1497.00
550.33,1498.00
550.81,1496.00
551.28,1499.33
551.76,1499.33
552.23,1500.00
552.71,1501.00
553.18,1500.00
553.66,1501.67
554.13,1498.33
554.61,1501.00
555.08,1496.33
555.56,1500.67
556.03,1496.33
556.51,1498.33
556.98,1498.00
557.46,1501.33
557.93,1498.67
558.41,1500.00
558.88,1500.00
559.36,1497.00
559.84,1498.00
560.31,1497.33
560.79,1497.33
561.26,1498.67
561.74,1498.67
562.21,1497.67
562.69,1499.67
563.17,1496.33
563.64,1499.00
564.12,1499.33
564.59,1498.67
565.07,1501.33
565.55,1499.67
566.02,1500.00
566.50,1500.00
566.97,1496.00
567.45,1499.00
567.93,1498.33
568.40,1500.67
568.88,1496.00
569.36,1500.33
569.83,1499.67
570.31,1497.67
570.78,1497.67
571.26,1497.33
571.74,1498.33
572.21,1500.67
572.69,1497.00
573.17,1498.67
573.64,1498.00
574.12,1500.33
574.60,1501.00
575.08,1499.00
575.55,1501.00
576.03,1499.33
576.51,1498.67
576.98,1497.67
577.46,1499.67
577.94,1499.33
578.41,1502.00
578.89,1498.67
579.37,1499.00
579.85,1502.00
580.32,1501.33
580.80,1496.33
581.28,1503.33
581.76,1500.33
582.23,1499.67
582.71,1499.00
583.19,1499.00
583.67,1499.33
584.14,1497.33
584.62,1497.33
585.10,1499.33
585.58,1499.33
586.06,1500.67
586.53,1499.33
587.01,1499.33
587.49,1500.67
587.97,1501.33
588.44,1499.33
588.92,1496.67
589.40,1500.00
589.88,1501.33
590.36,1498.33
590.84,1498.33
591.31,1497.00
591.79,1498.00
592.27,1498.33
592.75,1498.33
593.23,1500.00
593.71,1498.67
594.19,1500.00
594.66,1499.67
595.14,1500.33
595.62,1500.00
596.10,1499.00
596.58,1498.67
597.06,1496.00
597.54,1501.00
598.02,1500.00
598.49,1496.33
598.97,1500.33
599.45,1499.67
599.93,1498.67
600.41,1498.33
600.89,1499.33
601.37,1498.33
601.85,1499.00
602.33,1499.00
602.81,1498.33
603.29,1498.67
603.77,1499.33
604.25,1502.00
604.72,1500.67
605.20,1500.33
605.68,1502.00
606.16,1501.67
606.64,1497.33
607.12,1499.67
607.60,1500.67
608.08,1498.33
608.56,1496.67
609.04,1498.33
609.52,1501.00
610.00,1498.33
610.48,1496.00
610.96,1497.33
611.44,1500.00
611.92,1501.00
612.40,1499.33
612.88,1496.67
613.36,1498.00
613.84,1501.33
614.32,1497.67
614.80,1497.67
615.29,1499.00
615.77,1500.00
616.25,1502.00
616.73,1499.00
617.21,1499.00
617.69,1499.67
618.17,1498.33
618.65,1497.67
619.13,1499.33
619.61,1500.67
620.09,1501.33
620.57,1499.00
621.05,1498.33
621.54,1498.00
622.02,1497.33
622.50,1499.00
622.98,1499.00
623.46,1499.67
623.94,1501.33
624.42,1496.33
624.90,1497.33
625.38,1500.67
625.87,1500.67
626.35,1498.00
626.83,1499.67
627.31,1499.67
627.79,1500.33
628.27,1502.00
628.76,1501.00
629.24,1497.33
629.72,1499.00
630.20,1499.33
630.68,1498.67
631.16,1501.67
631.65,1498.00
632.13,1497.67
632.61,1500.67
633.09,1499.33
633.57,1499.67
634.06,1498.67
634.54,1496.00
635.02,1499.00
635.50,1500.33
635.99,1501.33
636.47,1498.00
636.95,1498.67
637.43,1498.33
637.92,1498.00
638.40,1496.00
638.88,1500.00
639.36,1497.67
639.85,1499.67
640.33,1500.00
640.81,1497.67
641.29,1499.00
641.78,1501.33
642.26,1499.67
642.74,1497.67
643.23,1495.67
643.71,1498.67
644.19,1500.67
644.67,1502.00
645.16,1501.33
645.64,1498.33
646.12,1501.00
646.61,1498.67
647.09,1497.00
647.57,1499.33
648.06,1503.00
648.54,1499.67
649.02,1497.33
649.51,1500.33
649.99,1499.67
650.48,1500.00
650.96,1498.00
651.44,1498.00
651.93,1499.67
652.41,1496.67
652.89,1499.33
653.38,1498.33
653.86,1497.67
654.35,1500.33
654.83,1501.33
655.31,1497.33
655.80,1499.00
656.28,1499.33
656.77,1498.33
657.25,1498.00
657.73,1499.67
658.22,1500.33
658.70,1498.00
659.19,1499.67
659.67,1496.67
660.16,1501.33
660.64,1497.33
661.13,1498.33
661.61,1497.33
662.09,1500.67
662.58,1499.00
663.06,1500.33
663.55,1499.33
664.03,1499.67
664.52,1497.00
665.00,1499.67
665.49,1499.33
665.97,1499.33
666.46,1500.33
666.94,1500.00
667.43,1500.33
667.91,1497.33
668.40,1498.00
668.88,1499.00
669.37,1499.67
669.85,1498.67
670.34,1501.67
670.83,1498.00
671.31,1499.00
671.80,1500.00
672.28,1498.33
672.77,1498.00
673.25,1498.67
673.74,1499.33
674.22,1498.33
674.71,1502.00
675.20,1501.00
675.68,1498.33
676.17,1503.33
676.65,1498.00
677.14,1496.67
677.63,1500.67
678.11,1498.33
678.60,1500.33
679.08,1500.33
679.57,1500.67
680.06,1499.67
680.54,1498.33
681.03,1499.67
681.52,1500.67
682.00,1498.67
682.49,1499.67
682.97,1497.00
683.46,1498.67
683.95,1499.33
684.43,1501.33
684.92,1498.00
685.41,1500.00
685.89,1501.00
686.38,1501.00
686.87,1498.67
687.36,1501.33
687.84,1499.00
688.33,1500.67
688.82,1501.00
689.30,1497.33
689.79,1499.33
690.28,1499.00
690.76,1500.00
691.25,1496.67
691.74,1495.33
692.23,1499.33
692.71,1499.33
693.20,1497.33
693.69,1497.33
694.18,1498.00
694.66,1500.00
695.15,1501.00
695.64,1498.33
696.13,1496.67
696.61,1500.00
697.10,1495.67
697.59,1495.67
698.08,1502.00
698.57,1499.33
699.05,1499.00
699.54,1499.00
700.03,1500.00
700.52,1499.67
701.01,1501.33
701.49,1499.33
701.98,1499.00
702.47,1499.00
702.96,1502.33
703.45,1498.67
703.94,1499.67
704.42,1499.67
704.91,1500.67
705.40,1496.67
705.89,1499.67
706.38,1498.00
706.87,1498.67
707.35,1501.00
707.84,1499.67
708.33,1499.33
708.82,1498.33
709.31,1499.67
709.80,1499.00
710.29,1500.67
710.78,1499.33
711.27,1499.33
711.75,1496.33
712.24,1499.33
712.73,1502.00
713.22,1499.00
713.71,1498.33
714.20,1497.67
714.69,1497.67
715.18,1501.33
715.67,1500.00
716.16,1503.33
716.65,1500.00
717.14,1499.33
717.63,1499.00
718.12,1499.67
718.61,1500.67
719.10,1501.00
719.59,1498.00
720.08,1496.67
720.57,1501.67
721.06,1501.00
721.55,1498.67
722.04,1500.67
722.53,1499.33
723.02,1502.00
723.51,1498.67
724.00,1498.33
724.49,1497.67
724.98,1501.00
725.47,1500.67
725.96,1499.00
726.45,1500.67
726.94,1501.67
727.43,1502.00
727.92,1500.67
728.41,1500.67
728.90,1502.00
729.39,1500.33
729.88,1500.67
730.37,1498.33
730.86,1501.67
731.35,1500.00
731.84,1500.67
732.33,1499.00
732.83,1499.33
733.32,1500.00
733.81,1499.33
734.30,1500.33
734.79,1500.33
735.28,1499.67
735.77,1500.33
736.26,1499.33
736.75,1497.67
737.25,1501.33
737.74,1500.33
738.23,1500.67
738.72,1500.00
739.21,1503.67
739.70,1500.33
740.20,1499.00
740.69,1502.00
741.18,1500.00
741.67,1501.33
742.16,1498.67
742.65,1500.00
743.15,1499.33
743.64,1501.00
744.13,1499.33
744.62,1500.33
745.11,1498.33
745.61,1494.67
746.10,1499.67
746.59,1498.00
747.08,1504.00
747.57,1500.00
748.07,1497.33
748.56,1500.67
749.05,1499.00
749.54,1501.67
750.04,1500.00
750.53,1499.67
751.02,1500.33
751.51,1501.67
752.01,1497.00
752.50,1501.33
752.99,1502.33
753.48,1497.33
753.98,1496.67
754.47,1498.00
754.96,1499.67
755.46,1499.67
755.95,1500.33
756.44,1500.33
756.94,1499.67
757.43,1499.00
757.92,1501.33
758.41,1497.67
758.91,1499.67
759.40,1501.67
759.89,1501.00
760.39,1499.67
760.88,1498.67
761.37,1498.67
761.87,1500.00
762.36,1499.67
762.86,1500.67
763.35,1499.67
763.84,1499.00
764.34,1495.33
764.83,1501.00
765.32,1499.00
765.82,1498.67
766.31,1500.33
766.81,1499.67
767.30,1499.00
767.79,1501.67
768.29,1498.33
768.78,1499.67
769.28,1499.00
769.77,1501.67
770.26,1500.00
770.76,1500.33
771.25,1500.00
771.75,1500.00
772.24,1500.00
772.74,1498.67
773.23,1498.33
773.73,1500.67
774.22,1501.33
774.72,1498.67
775.21,1497.33
775.70,1498.67
776.20,1500.00
776.69,1497.33
777.19,1499.67
777.68,1498.33
778.18,1500.33
778.67,1497.00
779.17,1499.33
779.66,1501.00
780.16,1497.67
780.65,1502.33
781.15,1501.00
781.65,1498.00
782.14,1498.67
782.64,1499.00
783.13,1498.00
783.63,1500.33
784.12,1500.33
784.62,1498.33
785.11,1499.33
785.61,1498.67
786.10,1501.33
786.60,1499.00
787.10,1501.00
787.59,1501.33
788.09,1500.67
788.58,1498.33
789.08,1500.33
789.58,1501.00
790.07,1500.00
790.57,1498.00
791.06,1499.00
791.56,1499.00
792.06,1500.33
792.55,1499.00
793.05,1500.00
793.55,1500.00
794.04,1501.67
794.54,1497.67
795.03,1501.00
795.53,1501.33
796.03,1500.33
796.52,1499.33
797.02,1499.67
797.52,1496.67
798.01,1501.33
798.51,1499.67
799.01,1496.33
799.50,1498.33
800.00,1498.33
800.50,1498.33
801.00,1499.00
801.49,1500.33
801.99,1499.33
802.49,1500.33
802.98,1500.00
803.48,1497.67
803.98,1499.33
804.48,1503.00
804.97,1500.33
805.47,1498.67
805.97,1498.33
806.47,1499.00
806.96,1502.33
807.46,1499.67
807.96,1500.67
808.46,1499.33
808.95,1500.67
809.45,1498.67
809.95,1498.67
810.45,1500.00
810.94,1500.67
811.44,1502.00
811.94,1497.33
812.44,1500.33
812.94,1498.67
813.43,1499.00
813.93,1500.33
814.43,1498.67
814.93,1502.67
815.43,1499.00
815.93,1499.33
816.42,1501.67
816.92,1502.00
817.42,1500.33
817.92,1499.67
818.42,1501.00
818.92,1502.00
819.42,1499.00
819.91,1500.00
820.41,1500.67
820.91,1498.33
821.41,1500.00
821.91,1499.00
822.41,1497.00
822.91,1501.67
823.41,1499.67
823.91,1498.00
