475.86,1498.67
476.33,1499.67
476.79,1499.33
477.26,1500.00
477.73,1502.00
478.20,1499.33
478.67,1499.00
479.14,1499.00
479.60,1500.33
480.07,1500.00
480.54,1499.67
481.01,1499.00
481.48,1497.67
481.95,1498.67
482.41,1500.33
482.88,1499.00
483.35,1497.67
483.82,1497.00
484.29,1499.67
484.76,1498.33
485.23,1500.33
485.70,1498.33
486.17,1499.67
486.63,1501.00
487.10,1498.33
487.57,1498.00
488.04,1500.33
488.51,1501.67
488.98,1499.00
489.45,1499.33
489.92,1497.67
490.39,1496.33
490.86,1499.67
491.33,1497.33
491.80,1501.00
492.27,1498.33
492.74,1499.67
493.20,1499.67
493.67,1498.00
494.14,1499.67
494.61,1500.33
495.08,1499.33
495.55,1497.33
496.02,1503.00
496.49,1501.33
496.96,1500.67
497.43,1497.67
497.90,1500.33
498.37,1501.00
498.84,1498.67
499.31,1500.00
499.78,1499.33
500.25,1499.33
500.72,1500.00
501.19,1498.67
501.66,1501.33
502.13,1497.00
502.60,1500.67
503.08,1502.00
503.55,1496.67
504.02,1498.67
504.49,1498.67
504.96,1499.00
505.43,1501.33
505.90,1498.67
506.37,1498.33
506.84,1499.33
507.31,1501.33
507.78,1498.33
508.25,1498.33
508.72,1498.67
509.20,1500.67
509.67,1501.33
510.14,1497.67
510.61,1497.33
511.08,1498.00
511.55,1502.00
512.02,1499.00
512.49,1497.67
512.96,1500.33
513.44,1500.33
513.91,1500.00
514.38,1496.67
514.85,1500.33
515.32,1499.33
515.79,1501.00
516.27,1499.00
516.74,1499.67
517.21,1499.33
517.68,1500.67
518.15,1500.33
518.62,1499.33
519.10,1501.00
519.57,1500.33
520.04,1499.67
520.51,1500.00
520.98,1498.33
521.46,1501.00
521.93,1497.67
522.40,1495.67
522.87,1498.67
523.34,1497.67
523.82,1501.33
524.29,1501.67
524.76,1497.67
525.23,1498.33
525.71,1501.67
526.18,1501.67
526.65,1501.67
527.12,1495.33
527.60,1500.33
528.07,1500.67
528.54,1500.00
529.02,1500.00
529.49,1498.67
529.96,1499.33
530.43,1500.33
530.91,1499.33
531.38,1497.33
531.85,1500.00
532.33,1498.00
532.80,1497.33
533.27,1497.33
533.75,1498.00
534.22,1499.67
534.69,1499.67
535.17,1497.00
535.64,1498.00
536.11,1499.67
536.59,1499.33
537.06,1498.33
537.53,1499.00
538.01,1499.67
538.48,1498.67
538.95,1499.33
539.43,1498.00
539.90,1500.67
540.37,1499.33
540.85,1496.67
541.32,1497.67
541.80,1500.33
542.27,1500.67
542.74,1499.67
543.22,1498.67
543.69,1499.33
544.17,1501.00
544.64,1498.67
545.11,1500.67
545.59,1498.33
546.06,1497.67
546.54,1498.33
547.01,1496.33
547.49,1499.67
547.96,1499.67
548.44,1501.00
548.91,1500.00
549.38,1498.33
549.86,1497.67
550.33,1501.67
550.81,1496.67
551.28,1499.67
551.76,1500.33
552.23,1501.33
552.71,1503.00
553.18,1498.00
553.66,1501.67
554.13,1500.33
554.61,1497.33
555.08,1497.33
555.56,1499.67
556.03,1500.33
556.51,1496.33
556.98,1498.00
557.46,1499.00
557.93,1500.67
558.41,1499.33
558.88,1499.67
559.36,1498.33
559.84,1500.67
560.31,1499.33
560.79,1497.00
561.26,1498.67
561.74,1499.00
562.21,1501.00
562.69,1499.67
563.17,1500.00
563.64,1500.00
564.12,1498.67
564.59,1501.00
565.07,1499.33
565.55,1500.33
566.02,1498.33
566.50,1500.33
566.97,1499.67
567.45,1501.33
567.93,1501.00
568.40,1500.33
568.88,1497.67
569.36,1501.33
569.83,1499.00
570.31,1498.33
570.78,1500.33
571.26,1498.67
571.74,1498.67
572.21,1500.67
572.69,1499.67
573.17,1500.33
573.64,1497.67
574.12,1495.67
574.60,1499.33
575.08,1500.67
575.55,1499.00
576.03,1498.00
576.51,1497.67
576.98,1502.67
577.46,1501.67
577.94,1499.67
578.41,1500.00
578.89,1501.33
579.37,1501.00
579.85,1497.33
580.32,1499.33
580.80,1499.67
581.28,1499.33
581.76,1500.33
582.23,1498.33
582.71,1499.00
583.19,1499.67
583.67,1500.67
584.14,1500.33
584.62,1499.67
585.10,1499.33
585.58,1501.00
586.06,1501.00
586.53,1501.00
587.01,1500.67
587.49,1501.00
587.97,1502.67
588.44,1496.00
588.92,1500.33
589.40,1502.67
589.88,1500.00
590.36,1501.67
590.84,1498.00
591.31,1501.33
591.79,1499.33
592.27,1497.00
592.75,1500.33
593.23,1499.67
593.71,1499.00
594.19,1501.00
594.66,1499.00
595.14,1500.67
595.62,1500.33
596.10,1499.00
596.58,1497.67
597.06,1497.67
597.54,1498.00
598.02,1500.00
598.49,1497.33
598.97,1497.00
599.45,1500.33
599.93,1497.00
600.41,1499.33
600.89,1501.00
601.37,1500.33
601.85,1498.67
602.33,1499.00
602.81,1499.00
603.29,1502.00
603.77,1501.67
604.25,1500.00
604.72,1496.67
605.20,1499.67
605.68,1500.67
606.16,1500.00
606.64,1497.67
607.12,1500.00
607.60,1501.33
608.08,1499.67
608.56,1499.00
609.04,1496.33
609.52,1500.00
610.00,1498.33
610.48,1498.00
610.96,1499.00
611.44,1499.33
611.92,1499.67
612.40,1498.33
612.88,1499.33
613.36,1501.00
613.84,1498.00
614.32,1498.00
614.80,1499.33
615.29,1498.67
615.77,1501.00
616.25,1498.67
616.73,1499.33
617.21,1500.00
617.69,1499.00
618.17,1500.33
618.65,1499.33
619.13,1500.00
619.61,1500.33
620.09,1500.67
620.57,1498.67
621.05,1501.00
621.54,1501.00
622.02,1498.67
622.50,1498.00
622.98,1497.00
623.46,1496.33
623.94,1500.67
624.42,1497.00
624.90,1498.67
625.38,1502.33
625.87,1500.33
626.35,1500.00
626.83,1500.33
627.31,1498.33
627.79,1502.00
628.27,1499.67
628.76,1500.67
629.24,1497.33
629.72,1495.33
630.20,1499.00
630.68,1497.67
631.16,1501.33
631.65,1499.67
632.13,1497.33
632.61,1500.67
633.09,1499.67
633.57,1499.33
634.06,1499.33
634.54,1495.33
635.02,1499.00
635.50,1500.33
635.99,1501.33
636.47,1498.00
636.95,1498.67
637.43,1502.67
637.92,1498.00
638.40,1496.67
638.88,1501.00
639.36,1499.00
639.85,1497.67
640.33,1499.00
640.81,1497.67
641.29,1501.33
641.78,1500.00
642.26,1499.00
642.74,1497.33
643.23,1498.00
643.71,1500.00
644.19,1502.00
644.67,1502.33
645.16,1500.33
645.64,1500.67
646.12,1501.67
646.61,1498.67
647.09,1499.00
647.57,1499.67
648.06,1501.67
648.54,1498.33
649.02,1499.00
649.51,1498.33
649.99,1499.67
650.48,1499.00
650.96,1499.00
651.44,1499.67
651.93,1500.33
652.41,1500.33
652.89,1498.67
653.38,1497.67
653.86,1498.33
654.35,1499.33
654.83,1499.33
655.31,1501.33
655.80,1500.00
656.28,1498.33
656.77,1497.00
657.25,1500.00
657.73,1500.67
658.22,1500.00
658.70,1499.33
659.19,1497.67
659.67,1499.33
660.16,1499.00
660.64,1498.33
661.13,1500.67
661.61,1501.33
662.09,1500.67
662.58,1499.67
663.06,1500.00
663.55,1499.33
664.03,1500.33
664.52,1498.00
665.00,1497.00
665.49,1498.33
665.97,1499.67
666.46,1501.00
666.94,1500.67
667.43,1499.33
667.91,1497.67
668.40,1499.00
668.88,1503.00
669.37,1499.67
669.85,1501.00
670.34,1502.00
670.83,1500.33
671.31,1500.33
671.80,1500.33
672.28,1499.00
672.77,1500.00
673.25,1498.67
673.74,1500.67
674.22,1499.33
674.71,1500.33
675.20,1498.33
675.68,1499.33
676.17,1504.00
676.65,1498.67
677.14,1497.00
677.63,1498.00
678.11,1500.67
678.60,1500.33
679.08,1501.00
679.57,1499.00
680.06,1498.67
680.54,1497.67
681.03,1499.67
681.52,1499.00
682.00,1500.00
682.49,1499.67
682.97,1499.00
683.46,1499.67
683.95,1501.33
684.43,1501.67
684.92,1498.33
685.41,1497.67
685.89,1501.00
686.38,1501.33
686.87,1499.00
687.36,1500.67
687.84,1499.00
688.33,1500.00
688.82,1499.00
689.30,1500.00
689.79,1500.67
690.28,1497.00
690.76,1499.67
691.25,1496.33
691.74,1502.67
692.23,1499.33
692.71,1499.00
693.20,1496.33
693.69,1500.00
694.18,1500.33
694.66,1499.33
695.15,1497.67
695.64,1498.33
696.13,1498.67
696.61,1499.67
697.10,1498.33
697.59,1496.33
698.08,1502.67
698.57,1498.00
699.05,1500.33
699.54,1501.67
700.03,1500.67
700.52,1498.33
701.01,1498.00
701.49,1502.00
701.98,1497.67
702.47,1499.67
702.96,1499.33
703.45,1497.67
703.94,1501.33
704.42,1496.33
704.91,1499.33
705.40,1497.33
705.89,1498.00
706.38,1498.67
706.87,1496.33
707.35,1500.33
707.84,1499.67
708.33,1498.67
708.82,1497.00
709.31,1499.33
709.80,1499.67
710.29,1498.33
710.78,1497.67
711.27,1497.00
711.75,1501.67
712.24,1498.33
712.73,1500.67
713.22,1500.33
713.71,1496.67
714.20,1500.67
714.69,1496.67
715.18,1500.67
715.67,1500.00
716.16,1500.33
716.65,1496.00
717.14,1500.00
717.63,1498.33
718.12,1500.67
718.61,1499.00
719.10,1500.33
719.59,1500.00
720.08,1499.33
720.57,1499.33
721.06,1499.00
721.55,1498.33
722.04,1497.00
722.53,1497.67
723.02,1496.00
723.51,1502.67
724.00,1500.00
724.49,1500.67
724.98,1500.67
725.47,1501.67
725.96,1497.33
726.45,1500.67
726.94,1500.00
727.43,1503.00
727.92,1500.67
728.41,1499.67
728.90,1501.00
729.39,1503.00
729.88,1501.00
730.37,1500.67
730.86,1500.67
731.35,1499.33
731.84,1498.67
732.33,1500.00
732.83,1497.33
733.32,1499.00
733.81,1500.33
734.30,1499.33
734.79,1499.00
735.28,1500.67
735.77,1500.00
736.26,1499.00
736.75,1501.00
737.25,1502.67
737.74,1497.00
738.23,1496.67
738.72,1500.00
739.21,1500.67
739.70,1499.33
740.20,1501.00
740.69,1500.33
741.18,1500.00
741.67,1500.00
742.16,1496.67
742.65,1498.67
743.15,1499.33
743.64,1500.67
744.13,1498.33
744.62,1499.00
745.11,1500.00
745.61,1495.33
746.10,1499.00
746.59,1499.67
747.08,1501.33
747.57,1500.00
748.07,1499.00
748.56,1498.33
749.05,1497.33
749.54,1499.67
750.04,1498.67
750.53,1498.00
751.02,1499.33
751.51,1503.67
752.01,1501.00
752.50,1502.67
752.99,1502.67
753.48,1500.00
753.98,1498.67
754.47,1497.67
754.96,1499.00
755.46,1500.33
755.95,1497.67
756.44,1499.67
756.94,1498.33
757.43,1500.33
757.92,1497.67
758.41,1500.33
758.91,1501.33
759.40,1500.33
759.89,1499.67
760.39,1499.67
760.88,1499.00
761.37,1501.33
761.87,1502.00
762.36,1497.33
762.86,1499.67
763.35,1500.33
763.84,1500.67
764.34,1500.00
764.83,1501.67
765.32,1499.00
765.82,1497.33
766.31,1498.67
766.81,1501.67
767.30,1501.33
767.79,1499.67
768.29,1500.67
768.78,1501.00
769.28,1498.67
769.77,1498.00
770.26,1498.33
770.76,1500.00
771.25,1500.00
771.75,1501.67
772.24,1501.00
772.74,1499.33
773.23,1499.00
773.73,1498.33
774.22,1499.67
774.72,1498.67
775.21,1500.67
775.70,1501.67
776.20,1501.67
776.69,1499.33
777.19,1500.33
777.68,1498.67
778.18,1501.00
778.67,1501.67
779.17,1500.67
779.66,1499.00
780.16,1497.67
780.65,1500.00
781.15,1502.00
781.65,1500.67
782.14,1499.67
782.64,1498.33
783.13,1500.67
783.63,1499.00
784.12,1500.33
784.62,1500.67
785.11,1500.67
785.61,1498.33
786.10,1501.00
786.60,1500.67
787.10,1500.67
787.59,1499.33
788.09,1499.67
788.58,1499.00
789.08,1498.67
789.58,1501.33
790.07,1500.00
790.57,1498.33
791.06,1501.67
791.56,1499.00
792.06,1500.33
792.55,1499.33
793.05,1499.67
793.55,1502.33
794.04,1500.00
794.54,1498.67
795.03,1500.67
795.53,1499.00
796.03,1496.67
796.52,1499.33
797.02,1499.67
797.52,1499.33
798.01,1498.67
798.51,1499.67
799.01,1499.67
799.50,1499.00
800.00,1500.33
800.50,1499.33
801.00,1499.67
801.49,1501.00
801.99,1501.67
802.49,1500.33
802.98,1500.67
803.48,1500.33
803.98,1498.67
804.48,1500.33
804.97,1500.67
805.47,1498.00
805.97,1499.67
806.47,1497.67
806.96,1503.00
807.46,1499.67
807.96,1501.33
808.46,1500.33
808.95,1502.67
809.45,1496.67
809.95,1498.33
810.45,1499.00
810.94,1501.33
811.44,1503.00
811.94,1499.33
812.44,1501.00
812.94,1500.00
813.43,1499.00
813.93,1498.67
814.43,1501.00
814.93,1500.00
815.43,1503.33
815.93,1499.67
816.42,1500.00
816.92,1498.67
817.42,1497.33
817.92,1502.67
818.42,1501.00
818.92,1503.00
819.42,1500.33
819.91,1502.00
820.41,1498.67
820.91,1501.33
821.41,1502.67
821.91,1501.00
822.41,1499.33
822.91,1502.00
823.41,1499.00
823.91,1499.33
