542.27,1500.00
542.74,1500.00
543.22,1499.00
543.69,1498.00
544.17,1500.67
544.64,1499.33
545.11,1499.67
545.59,1498.67
546.06,1499.67
546.54,1496.00
547.01,1499.00
547.49,1498.67
547.96,1498.00
548.44,1499.00
548.91,1497.33
549.38,1501.33
549.86,1498.67
550.33,1501.00
550.81,1498.33
551.28,1498.67
551.76,1496.00
552.23,1502.00
552.71,1499.33
553.18,1497.33
553.66,1497.67
554.13,1501.00
554.61,1499.00
555.08,1495.33
555.56,1500.00
556.03,1498.00
556.51,1497.67
556.98,1498.33
557.46,1498.67
557.93,1497.67
558.41,1500.33
558.88,1500.67
559.36,1497.33
559.84,1498.67
560.31,1497.33
560.79,1500.33
561.26,1496.67
561.74,1498.00
562.21,1499.33
562.69,1500.33
563.17,1497.33
563.64,1499.33
564.12,1498.33
564.59,1500.67
565.07,1500.33
565.55,1499.00
566.02,1498.00
566.50,1499.33
566.97,1498.00
567.45,1498.67
567.93,1499.00
568.40,1497.67
568.88,1501.00
569.36,1499.33
569.83,1497.67
570.31,1498.67
570.78,1497.67
571.26,1500.00
571.74,1497.33
572.21,1501.33
572.69,1500.67
573.17,1497.67
573.64,1499.00
574.12,1498.00
574.60,1502.67
575.08,1496.67
575.55,1498.67
576.03,1500.33
576.51,1498.33
576.98,1499.67
577.46,1495.67
577.94,1499.33
578.41,1502.33
578.89,1501.00
579.37,1498.00
579.85,1497.33
580.32,1499.33
580.80,1498.33
581.28,1500.00
581.76,1499.00
582.23,1498.00
582.71,1499.67
583.19,1497.33
583.67,1496.67
584.14,1497.67
584.62,1499.67
585.10,1501.33
585.58,1498.00
586.06,1501.67
586.53,1501.67
587.01,1500.00
587.49,1498.00
587.97,1499.00
588.44,1498.67
588.92,1499.00
589.40,1501.67
589.88,1499.00
590.36,1500.33
590.84,1500.33
591.31,1498.00
591.79,1497.67
592.27,1497.00
592.75,1501.00
593.23,1497.67
593.71,1496.67
594.19,1498.67
594.66,1500.33
595.14,1502.67
595.62,1498.33
596.10,1501.33
596.58,1498.67
597.06,1497.33
597.54,1501.00
598.02,1498.00
598.49,1499.67
598.97,1500.33
599.45,1498.33
599.93,1500.67
600.41,1499.33
600.89,1499.00
601.37,1500.33
601.85,1500.00
602.33,1498.67
602.81,1498.00
603.29,1499.00
603.77,1500.67
604.25,1500.33
604.72,1496.33
605.20,1498.33
605.68,1498.00
606.16,1501.00
606.64,1500.33
607.12,1499.67
607.60,1500.33
608.08,1496.67
608.56,1500.33
609.04,1498.00
609.52,1498.67
610.00,1498.00
610.48,1499.67
610.96,1497.67
611.44,1498.00
611.92,1499.33
612.40,1500.67
612.88,1498.67
613.36,1499.67
613.84,1499.33
614.32,1500.33
614.80,1499.00
615.29,1501.33
615.77,1500.33
616.25,1499.00
616.73,1499.00
617.21,1499.33
617.69,1501.33
618.17,1500.33
618.65,1501.33
619.13,1499.67
619.61,1501.00
620.09,1498.00
620.57,1498.67
621.05,1499.33
621.54,1499.67
622.02,1499.67
622.50,1500.33
622.98,1500.67
623.46,1497.33
623.94,1500.33
624.42,1499.33
624.90,1499.67
625.38,1500.00
625.87,1500.67
626.35,1497.00
626.83,1499.33
627.31,1497.67
627.79,1498.67
628.27,1498.67
628.76,1501.67
629.24,1497.67
629.72,1500.00
630.20,1498.67
630.68,1499.00
631.16,1501.33
631.65,1498.00
632.13,1497.00
632.61,1501.00
633.09,1501.00
633.57,1499.67
634.06,1499.00
634.54,1497.00
635.02,1498.67
635.50,1501.33
635.99,1500.67
636.47,1501.33
636.95,1498.00
637.43,1502.33
637.92,1497.67
638.40,1496.67
638.88,1500.67
639.36,1499.33
639.85,1500.33
640.33,1501.33
640.81,1497.00
641.29,1499.33
641.78,1501.00
642.26,1499.00
642.74,1495.33
643.23,1497.33
643.71,1498.00
644.19,1499.00
644.67,1501.00
645.16,1499.67
645.64,1499.33
646.12,1500.33
646.61,1499.00
647.09,1499.67
647.57,1499.33
648.06,1501.33
648.54,1498.67
649.02,1498.67
649.51,1498.00
649.99,1497.00
650.48,1499.33
650.96,1500.33
651.44,1499.33
651.93,1498.33
652.41,1497.67
652.89,1499.67
653.38,1501.67
653.86,1497.67
654.35,1498.33
654.83,1500.00
655.31,1498.00
655.80,1498.67
656.28,1499.00
656.77,1500.33
657.25,1500.00
657.73,1499.67
658.22,1500.33
658.70,1498.33
659.19,1499.00
659.67,1498.00
660.16,1502.00
660.64,1500.33
661.13,1500.67
661.61,1501.33
662.09,1498.67
662.58,1499.67
663.06,1502.67
663.55,1500.67
664.03,1499.00
664.52,1496.00
665.00,1497.00
665.49,1498.67
665.97,1500.00
666.46,1499.33
666.94,1497.33
667.43,1499.67
667.91,1500.00
668.40,1500.00
668.88,1498.00
669.37,1499.33
669.85,1498.33
670.34,1501.00
670.83,1500.67
671.31,1496.67
671.80,1502.67
672.28,1497.33
672.77,1498.00
673.25,1499.00
673.74,1499.67
674.22,1498.00
674.71,1499.33
675.20,1500.33
675.68,1500.33
676.17,1500.00
676.65,1497.33
677.14,1498.00
677.63,1499.33
678.11,1498.00
678.60,1499.67
679.08,1500.33
679.57,1499.00
680.06,1498.00
680.54,1496.00
681.03,1499.33
681.52,1502.67
682.00,1502.00
682.49,1496.00
682.97,1497.00
683.46,1500.00
683.95,1501.00
684.43,1500.33
684.92,1500.33
685.41,1500.00
685.89,1502.67
686.38,1498.00
686.87,1497.33
687.36,1503.00
687.84,1501.67
688.33,1500.00
688.82,1500.67
689.30,1499.67
689.79,1501.67
690.28,1500.67
690.76,1497.33
691.25,1499.33
691.74,1499.67
692.23,1500.67
692.71,1498.33
693.20,1498.33
693.69,1500.00
694.18,1502.67
694.66,1498.67
695.15,1500.00
695.64,1501.33
696.13,1496.67
696.61,1499.67
697.10,1500.33
697.59,1498.67
698.08,1501.33
698.57,1496.33
699.05,1498.33
699.54,1500.33
700.03,1499.00
700.52,1497.00
701.01,1499.67
701.49,1500.33
701.98,1498.67
702.47,1499.67
702.96,1501.33
703.45,1497.33
703.94,1499.67
704.42,1498.33
704.91,1500.33
705.40,1499.00
705.89,1499.00
706.38,1500.67
706.87,1497.00
707.35,1500.67
707.84,1499.67
708.33,1501.33
708.82,1497.67
709.31,1498.67
709.80,1498.67
710.29,1500.00
710.78,1500.33
711.27,1498.00
711.75,1498.67
712.24,1498.67
712.73,1501.67
713.22,1499.33
713.71,1498.33
714.20,1497.33
714.69,1499.33
715.18,1498.00
715.67,1499.00
716.16,1499.67
716.65,1500.33
717.14,1500.00
717.63,1500.00
718.12,1500.00
718.61,1501.67
719.10,1501.67
719.59,1500.33
720.08,1501.33
720.57,1499.33
721.06,1499.33
721.55,1498.00
722.04,1497.33
722.53,1498.67
723.02,1499.33
723.51,1499.67
724.00,1498.33
724.49,1498.67
724.98,1499.00
725.47,1501.33
725.96,1496.67
726.45,1501.00
726.94,1502.33
727.43,1502.00
727.92,1500.33
728.41,1500.33
728.90,1501.67
729.39,1500.33
729.88,1500.33
730.37,1499.00
730.86,1500.67
731.35,1499.67
731.84,1499.33
732.33,1500.33
732.83,1498.00
733.32,1501.33
733.81,1497.33
734.30,1503.00
734.79,1497.67
735.28,1501.33
735.77,1498.00
736.26,1499.00
736.75,1502.00
737.25,1502.33
737.74,1498.67
738.23,1495.67
738.72,1500.00
739.21,1501.33
739.70,1498.33
740.20,1499.67
740.69,1500.00
741.18,1499.33
741.67,1502.67
742.16,1497.67
742.65,1499.33
743.15,1500.00
743.64,1499.33
744.13,1497.67
744.62,1500.00
745.11,1499.67
745.61,1496.33
746.10,1501.00
746.59,1498.67
747.08,1500.67
747.57,1500.67
748.07,1497.33
748.56,1500.00
749.05,1497.00
749.54,1498.33
750.04,1496.00
750.53,1498.00
751.02,1501.00
751.51,1500.67
752.01,1501.33
752.50,1498.67
752.99,1500.00
753.48,1500.00
753.98,1500.00
754.47,1498.33
754.96,1500.33
755.46,1500.67
755.95,1499.67
756.44,1497.67
756.94,1499.67
757.43,1500.67
757.92,1500.33
758.41,1498.67
758.91,1501.00
759.40,1501.33
759.89,1501.00
760.39,1499.00
760.88,1499.67
761.37,1500.33
761.87,1500.00
762.36,1499.67
762.86,1498.67
763.35,1500.33
763.84,1498.67
764.34,1499.67
764.83,1501.33
765.32,1499.67
765.82,1499.33
766.31,1502.00
766.81,1498.33
767.30,1499.67
767.79,1501.00
768.29,1502.67
768.78,1502.00
769.28,1498.33
769.77,1501.33
770.26,1501.33
770.76,1499.00
771.25,1499.33
771.75,1500.67
772.24,1502.00
772.74,1499.67
773.23,1498.33
773.73,1498.33
774.22,1499.67
774.72,1502.33
775.21,1499.33
775.70,1500.67
776.20,1499.00
776.69,1502.00
777.19,1501.67
777.68,1498.67
778.18,1499.33
778.67,1501.33
779.17,1499.33
779.66,1499.33
780.16,1497.33
780.65,1501.33
781.15,1502.00
781.65,1500.67
782.14,1498.33
782.64,1497.67
783.13,1503.33
783.63,1500.33
784.12,1499.67
784.62,1500.00
785.11,1501.00
785.61,1495.67
786.10,1500.67
786.60,1497.67
787.10,1501.00
787.59,1502.00
788.09,1500.33
788.58,1497.67
789.08,1502.33
789.58,1502.00
790.07,1499.67
790.57,1497.67
791.06,1501.00
791.56,1500.67
792.06,1501.00
792.55,1500.33
793.05,1499.33
793.55,1500.33
794.04,1499.33
794.54,1500.67
795.03,1501.67
795.53,1501.67
796.03,1500.00
796.52,1501.00
797.02,1500.67
797.52,1497.67
798.01,1499.00
798.51,1499.33
799.01,1499.33
799.50,1499.00
800.00,1499.67
800.50,1500.33
801.00,1498.00
801.49,1500.33
801.99,1500.67
802.49,1499.67
802.98,1499.33
803.48,1501.00
803.98,1499.67
804.48,1502.33
804.97,1500.33
805.47,1499.67
805.97,1500.33
806.47,1500.00
806.96,1502.67
807.46,1499.00
807.96,1502.00
808.46,1501.00
808.95,1499.67
809.45,1498.33
809.95,1500.00
810.45,1498.00
810.94,1499.33
811.44,1502.00
811.94,1499.33
812.44,1502.33
812.94,1500.67
813.43,1500.00
813.93,1499.00
814.43,1498.33
814.93,1500.00
815.43,1502.67
815.93,1499.33
816.42,1502.67
816.92,1502.33
817.42,1498.67
817.92,1500.67
818.42,1501.33
818.92,1500.33
819.42,1498.67
819.91,1502.00
820.41,1499.67
820.91,1501.33
821.41,1500.00
821.91,1498.67
822.41,1499.33
822.91,1499.67
823.41,1502.33
823.91,1499.67
